node_id	longitude	latitude	time	median	mean	max	min
u155k5bgrugf	4.395899	51.217472	2019-04-27 07:00:00+00:00	27.83	29.93	51.85	13.04
u155k5bgrugf	4.395899	51.217472	2019-04-27 07:30:00+00:00	18.02	17.26	27.64	5.36
u155k5bgrugf	4.395899	51.217472	2019-04-27 08:00:00+00:00	17.82	17.48	28.91	3.41
u155k5bgrugf	4.395899	51.217472	2019-04-27 08:30:00+00:00	12.74	13.06	25.65	1.12
u155k5bgrugf	4.395899	51.217472	2019-04-27 09:00:00+00:00	19.79	22.71	53.34	1.73
u155k5bgrugf	4.395899	51.217472	2019-04-27 09:30:00+00:00	17.81	17.32	29.88	5.23
u155k5bgrugf	4.395899	51.217472	2019-04-27 10:00:00+00:00	37.85	36.47	51.11	22.22
u155k5bgrugf	4.395899	51.217472	2019-04-27 10:30:00+00:00	23.47	26.96	40.42	15.30
u155k5bgrugf	4.395899	51.217472	2019-04-27 11:00:00+00:00	24.67	26.73	41.90	17.82
u155k5bgrugf	4.395899	51.217472	2019-04-27 11:30:00+00:00	44.67	44.01	56.62	29.78
u155k5bgrugf	4.395899	51.217472	2019-04-27 12:00:00+00:00	51.55	50.13	57.59	37.98
u155k5bgrugf	4.395899	51.217472	2019-04-27 12:30:00+00:00	25.64	30.24	55.67	6.65
u155k5bgrugf	4.395899	51.217472	2019-04-27 13:00:00+00:00	38.96	38.13	50.59	25.36
u155k5bgrugf	4.395899	51.217472	2019-04-27 13:30:00+00:00	34.47	39.32	53.63	28.20
u155k5bgrugf	4.395899	51.217472	2019-04-27 14:00:00+00:00	31.84	39.91	58.20	25.73
u155k5bgrugf	4.395899	51.217472	2019-04-27 14:30:00+00:00	51.68	44.09	53.37	29.38
u155k5bgrugf	4.395899	51.217472	2019-04-27 15:00:00+00:00	49.11	46.04	57.55	32.59
u155k5bgrugf	4.395899	51.217472	2019-04-27 15:30:00+00:00	47.91	46.91	58.08	28.78
u155k5bgrugf	4.395899	51.217472	2019-04-27 16:00:00+00:00	47.95	47.71	58.09	24.31
u155k5bgrugf	4.395899	51.217472	2019-04-27 16:30:00+00:00	36.35	35.36	39.18	30.28
u155k5bgrugf	4.395899	51.217472	2019-04-27 17:00:00+00:00	38.16	34.15	41.24	17.62
u155k5bgrugf	4.395899	51.217472	2019-04-27 17:30:00+00:00	24.26	25.40	32.70	17.93
u155k5bgrugf	4.395899	51.217472	2019-04-27 18:00:00+00:00	22.19	25.31	38.28	14.40
u155k5bgrugf	4.395899	51.217472	2019-04-27 18:30:00+00:00	25.76	29.67	41.40	18.39
u155k5bgrugf	4.395899	51.217472	2019-04-28 00:00:00+00:00	22.52	23.64	33.97	18.51
u155k5bgrugf	4.395899	51.217472	2019-04-28 00:30:00+00:00	24.94	25.33	32.30	19.84
u155k5bgrugf	4.395899	51.217472	2019-04-28 01:00:00+00:00	23.44	23.82	31.22	19.21
u155k5bgrugf	4.395899	51.217472	2019-04-28 01:30:00+00:00	16.65	17.71	27.26	12.19
u155k5bgrugf	4.395899	51.217472	2019-04-28 02:00:00+00:00	20.03	20.98	27.77	15.43
u155k5bgrugf	4.395899	51.217472	2019-04-28 02:30:00+00:00	20.15	20.82	28.93	16.53
u155k5bgrugf	4.395899	51.217472	2019-04-28 03:00:00+00:00	22.88	21.54	28.02	13.37
u155k5bgrugf	4.395899	51.217472	2019-04-28 03:30:00+00:00	15.39	15.72	21.70	10.56
u155k5bgrugf	4.395899	51.217472	2019-04-28 04:00:00+00:00	19.11	20.01	27.70	16.14
u155k5bgrugf	4.395899	51.217472	2019-04-28 04:30:00+00:00	21.64	21.29	28.92	14.80
u155k5bgrugf	4.395899	51.217472	2019-04-28 05:00:00+00:00	17.06	15.98	23.81	6.82
u155k5bgrugf	4.395899	51.217472	2019-04-28 05:30:00+00:00	18.33	15.88	20.76	8.04
u155k5bgrugf	4.395899	51.217472	2019-04-28 06:00:00+00:00	18.09	18.11	22.06	12.13
u155k5bgrugf	4.395899	51.217472	2019-04-28 06:30:00+00:00	16.85	16.88	23.85	11.04
u155k5bgrugf	4.395899	51.217472	2019-04-28 07:00:00+00:00	15.80	16.64	29.42	8.65
u155k5bgrugf	4.395899	51.217472	2019-04-28 07:30:00+00:00	22.76	21.75	23.89	17.57
u155k5bgrugf	4.395899	51.217472	2019-04-28 08:00:00+00:00	18.25	23.78	46.72	8.86
u155k5bgrugf	4.395899	51.217472	2019-04-28 08:30:00+00:00	13.00	11.34	20.18	2.88
u155k5bgrugf	4.395899	51.217472	2019-04-28 09:00:00+00:00	19.60	21.30	25.75	17.34
u155k5bgrugf	4.395899	51.217472	2019-04-28 09:30:00+00:00	15.15	15.76	24.21	5.06
u155k5bgrugf	4.395899	51.217472	2019-04-28 10:00:00+00:00	23.46	23.36	32.67	6.77
u155k5bgrugf	4.395899	51.217472	2019-04-28 10:30:00+00:00	16.07	15.24	19.80	9.03
u155k5bgrugf	4.395899	51.217472	2019-04-28 11:00:00+00:00	10.24	11.46	16.19	7.94
u155k5bgrugf	4.395899	51.217472	2019-04-28 11:30:00+00:00	24.06	24.66	39.35	12.65
u155k5bgrugf	4.395899	51.217472	2019-04-28 12:00:00+00:00	18.33	23.16	41.52	12.77
u155k5bgrugf	4.395899	51.217472	2019-04-28 12:30:00+00:00	31.79	31.79	31.79	31.79
u155k5bgrugf	4.395899	51.217472	2019-04-29 00:00:00+00:00	52.00	52.10	55.21	50.02
u155k5bgrugf	4.395899	51.217472	2019-04-29 00:30:00+00:00	49.35	48.75	55.56	38.63
u155k5bgrugf	4.395899	51.217472	2019-04-29 01:00:00+00:00	43.49	42.95	48.74	37.36
u155k5bgrugf	4.395899	51.217472	2019-04-29 01:30:00+00:00	38.10	39.00	44.23	36.42
u155k5bgrugf	4.395899	51.217472	2019-04-29 02:00:00+00:00	39.95	40.21	43.11	37.66
u155k5bgrugf	4.395899	51.217472	2019-04-29 02:30:00+00:00	39.69	40.93	48.98	37.25
u155k5bgrugf	4.395899	51.217472	2019-04-29 03:00:00+00:00	40.38	39.52	42.92	34.83
u155k5bgrugf	4.395899	51.217472	2019-04-29 03:30:00+00:00	38.69	38.62	40.37	36.88
u155k5bgrugf	4.395899	51.217472	2019-04-29 04:00:00+00:00	37.37	38.29	45.53	34.30
u155k5bgrugf	4.395899	51.217472	2019-04-29 04:30:00+00:00	40.83	41.44	48.61	35.17
u155k5bgrugf	4.395899	51.217472	2019-04-29 05:00:00+00:00	55.31	55.31	58.58	52.04
u155k5bgrugf	4.395899	51.217472	2019-04-29 06:00:00+00:00	62.32	62.32	63.13	61.51
u155k5bgrugf	4.395899	51.217472	2019-04-29 07:00:00+00:00	56.47	56.02	60.11	53.13
u155k5bgrugf	4.395899	51.217472	2019-04-29 07:30:00+00:00	49.08	47.87	53.80	38.11
u155k5bgrugf	4.395899	51.217472	2019-04-29 08:00:00+00:00	42.87	41.24	54.45	23.33
u155k5bgrugf	4.395899	51.217472	2019-04-29 08:30:00+00:00	55.64	53.68	57.65	47.76
u155k5bgrugf	4.395899	51.217472	2019-04-29 09:00:00+00:00	48.89	46.78	57.79	24.06
u155k5bgrugf	4.395899	51.217472	2019-04-29 09:30:00+00:00	63.50	63.50	63.50	63.50
u155k5bgrugf	4.395899	51.217472	2019-04-29 10:00:00+00:00	46.79	45.82	53.43	34.60
u155k5bgrugf	4.395899	51.217472	2019-04-29 10:30:00+00:00	36.81	33.47	50.10	7.13
u155k5bgrugf	4.395899	51.217472	2019-04-29 11:00:00+00:00	19.70	20.85	33.68	7.54
u155k5bgrugf	4.395899	51.217472	2019-04-29 11:30:00+00:00	13.16	13.00	19.41	6.14
u155k5bgrugf	4.395899	51.217472	2019-04-29 12:00:00+00:00	22.91	25.34	37.73	17.43
u155k5bgrugf	4.395899	51.217472	2019-04-29 12:30:00+00:00	29.92	35.22	58.26	23.69
u155k5bgrugf	4.395899	51.217472	2019-04-29 13:00:00+00:00	45.56	40.64	51.89	15.79
u155k5bgrugf	4.395899	51.217472	2019-04-29 13:30:00+00:00	30.91	31.51	38.80	24.72
u155k5bgrugf	4.395899	51.217472	2019-04-29 14:00:00+00:00	30.94	32.91	44.33	21.60
u155k5bgrugf	4.395899	51.217472	2019-04-29 14:30:00+00:00	36.61	33.53	44.75	15.44
u155k5bgrugf	4.395899	51.217472	2019-04-29 15:00:00+00:00	24.81	24.62	32.96	17.57
u155k5bgrugf	4.395899	51.217472	2019-04-29 15:30:00+00:00	36.43	33.54	50.92	9.70
u155k5bgrugf	4.395899	51.217472	2019-04-29 16:00:00+00:00	49.40	50.15	58.19	37.91
u155k5bgrugf	4.395899	51.217472	2019-04-29 16:30:00+00:00	42.61	40.99	46.02	33.28
u155k5bgrugf	4.395899	51.217472	2019-04-29 17:00:00+00:00	33.24	34.69	44.12	27.55
u155k5bgrugf	4.395899	51.217472	2019-04-29 17:30:00+00:00	38.06	37.45	45.57	21.78
u155k5bgrugf	4.395899	51.217472	2019-04-29 18:00:00+00:00	41.77	42.52	58.44	34.35
u155k5bgrugf	4.395899	51.217472	2019-04-29 18:30:00+00:00	37.25	37.97	41.78	35.05
u155k5bgrugf	4.395899	51.217472	2019-04-29 19:00:00+00:00	50.69	48.66	53.92	39.99
u155k5bgrugf	4.395899	51.217472	2019-04-29 19:30:00+00:00	50.87	50.98	56.76	45.42
u155k5bgrugf	4.395899	51.217472	2019-04-29 20:00:00+00:00	46.64	47.12	60.87	37.93
u155k5bgrugf	4.395899	51.217472	2019-04-29 20:30:00+00:00	43.93	43.75	49.49	39.19
u155k5bgrugf	4.395899	51.217472	2019-04-29 21:00:00+00:00	43.05	42.73	58.22	33.20
u155k5bgrugf	4.395899	51.217472	2019-04-29 21:30:00+00:00	35.26	36.52	58.32	24.19
u155k5bgrugf	4.395899	51.217472	2019-04-29 22:00:00+00:00	35.33	35.88	45.40	28.00
u155k5bgrugf	4.395899	51.217472	2019-04-29 22:30:00+00:00	31.98	33.59	41.05	30.39
u155k5bgrugf	4.395899	51.217472	2019-04-29 23:00:00+00:00	35.33	36.96	57.18	29.19
u155k5bgrugf	4.395899	51.217472	2019-04-29 23:30:00+00:00	32.74	33.30	37.43	29.64
u155kkqp4uu4	4.413881	51.220862	2019-04-21 08:30:00+00:00	16.42	16.30	16.94	15.39
u1557grybjb4	4.394188	51.215332	2019-04-23 00:30:00+00:00	17.97	17.97	17.97	17.97
u155k4cbpb21	4.397267	51.211397	2019-04-24 09:30:00+00:00	18.36	18.38	18.62	18.15
u155k4cbpb21	4.397267	51.211397	2019-04-24 10:00:00+00:00	18.28	18.30	18.39	18.24
u155k7xyezhh	4.416327	51.216669	2019-04-22 23:30:00+00:00	19.16	18.89	19.89	18.19
u155k7xyezhh	4.416327	51.216669	2019-04-23 12:00:00+00:00	54.45	54.45	54.45	54.45
u155k7xyezhh	4.416327	51.216669	2019-04-24 11:00:00+00:00	33.42	33.42	33.42	33.42
u155k7x955gz	4.415951	51.215708	2019-04-22 23:30:00+00:00	19.12	19.12	19.12	19.12
u155k7x955gz	4.415951	51.215708	2019-04-23 06:30:00+00:00	52.72	52.72	52.72	52.72
u155k5x8cbsn	4.404911	51.215648	2019-04-23 00:00:00+00:00	18.66	18.66	18.98	18.34
u155k5xv1000	4.405217	51.216373	2019-04-23 00:00:00+00:00	18.42	18.42	18.42	18.42
u155keb1bc2p	4.416536	51.217197	2019-04-23 12:00:00+00:00	54.10	54.10	55.34	52.85
u155keb1bc2p	4.416536	51.217197	2019-04-24 06:30:00+00:00	52.28	52.28	52.28	52.28
u155keb1bc2p	4.416536	51.217197	2019-04-24 11:00:00+00:00	37.20	37.20	37.61	36.79
u155keb1bc2p	4.416536	51.217197	2019-04-29 11:30:00+00:00	43.45	42.36	43.66	39.98
u155k5466qzc	4.397728	51.213191	2019-04-24 09:30:00+00:00	17.61	17.66	18.11	17.23
u155k54kycgz	4.397916	51.213595	2019-04-24 09:30:00+00:00	17.28	17.28	17.42	17.15
u155k75erqgb	4.410641	51.213363	2019-04-24 08:30:00+00:00	18.38	18.34	18.77	17.67
u155k7m1t7kn	4.412615	51.214418	2019-04-23 12:00:00+00:00	36.25	36.25	36.25	36.25
u155k7mzvxpb	4.413661	51.215510	2019-04-23 12:00:00+00:00	39.46	39.46	39.46	39.46
u155k7mzvxpb	4.413661	51.215510	2019-04-29 11:30:00+00:00	48.91	48.91	48.91	48.91
u155k4cuqbpz	4.397235	51.212126	2019-04-24 09:30:00+00:00	18.70	18.59	18.88	18.02
u155k568nmpf	4.398243	51.214169	2019-04-23 00:30:00+00:00	18.03	18.03	18.25	17.82
u155k568nmpf	4.398243	51.214169	2019-04-24 09:00:00+00:00	19.22	18.92	19.58	17.93
u155k4dhcmgv	4.397337	51.210869	2019-04-24 10:00:00+00:00	19.62	19.61	20.42	18.84
u1557vxg8n8n	4.394188	51.227138	2019-04-21 09:30:00+00:00	15.06	15.06	15.06	15.06
u155kqjy7fu5	4.413580	51.230336	2019-04-23 12:00:00+00:00	47.48	47.48	47.48	47.48
u155kqjy7fu5	4.413580	51.230336	2019-04-24 11:30:00+00:00	17.42	17.42	17.42	17.42
u155kqjzfw0n	4.413521	51.230612	2019-04-23 12:00:00+00:00	46.60	46.60	46.89	46.31
u155kqjd2cu5	4.413108	51.229644	2019-04-25 06:30:00+00:00	24.25	24.25	24.25	24.25
u155kmwjyney	4.414020	51.227525	2019-04-29 06:30:00+00:00	62.12	62.12	62.12	62.12
u155kmw2nzpz	4.414401	51.226540	2019-04-23 06:30:00+00:00	41.37	40.42	41.84	38.04
u155kmw2nzpz	4.414401	51.226540	2019-04-24 06:30:00+00:00	39.05	40.29	44.25	37.55
u155kmw2nzpz	4.414401	51.226540	2019-04-25 06:30:00+00:00	24.34	24.34	26.36	22.32
u155kmw2nzpz	4.414401	51.226540	2019-04-29 06:30:00+00:00	62.84	62.31	62.96	60.60
u155kmqt3epv	4.414519	51.226046	2019-04-25 06:30:00+00:00	28.24	28.24	28.24	28.24
u155kjm1v4kn	4.401618	51.225442	2019-04-21 09:00:00+00:00	18.90	18.90	18.90	18.90
u155km1fztzz	4.408253	51.224259	2019-04-21 09:00:00+00:00	16.80	16.72	17.37	15.89
u155km1e0wpu	4.407610	51.224303	2019-04-21 09:00:00+00:00	16.97	16.97	16.97	16.97
u155kq769z8p	4.410056	51.231092	2019-04-24 11:30:00+00:00	25.52	25.52	25.52	25.52
u155kq6duf7b	4.409160	51.231105	2019-04-23 06:30:00+00:00	36.57	36.97	38.41	35.94
u155kqdxzmhh	4.409267	51.233353	2019-04-24 06:00:00+00:00	34.12	34.12	34.12	34.12
u155kqdxzmhh	4.409267	51.233353	2019-04-29 06:30:00+00:00	45.32	45.32	45.32	45.32
u155kkt6f201	4.412824	51.221481	2019-04-21 08:30:00+00:00	16.67	16.78	17.29	16.13
u155km1g13u0	4.407980	51.224279	2019-04-21 09:00:00+00:00	17.82	17.82	17.82	17.82
u155kqm0ff7u	4.412507	51.230763	2019-04-25 06:30:00+00:00	20.53	20.53	20.53	20.53
u155kqmb8j7g	4.413419	51.230736	2019-04-23 12:00:00+00:00	46.92	46.92	46.92	46.92
u155kqmb8j7g	4.413419	51.230736	2019-04-24 11:30:00+00:00	18.97	18.97	18.97	18.97
u155kksdsqb1	4.411880	51.221474	2019-04-21 09:00:00+00:00	16.23	16.23	16.23	16.23
u155kktbhku0	4.413602	51.221034	2019-04-21 08:30:00+00:00	16.83	16.83	17.37	16.28
u155kmwr73k1	4.414245	51.227753	2019-04-23 12:00:00+00:00	42.16	42.16	42.16	42.16
u155kqjfs4eg	4.413591	51.229691	2019-04-23 12:00:00+00:00	46.08	46.45	50.57	42.70
u155kjk8mv7g	4.400963	51.225200	2019-04-21 09:00:00+00:00	18.85	18.85	18.85	18.85
u155km1t10ru	4.407631	51.224615	2019-04-21 09:00:00+00:00	17.40	17.40	17.79	17.01
u155kq6fy6uh	4.409568	51.231109	2019-04-23 12:00:00+00:00	41.30	41.30	41.30	41.30
u155kjnqcc25	4.403189	51.224921	2019-04-21 09:00:00+00:00	18.26	18.26	18.26	18.26
u155kqk93kec	4.411756	51.230860	2019-04-24 06:00:00+00:00	43.80	43.80	45.41	42.19
u155kjqc2nec	4.403806	51.225378	2019-04-21 09:00:00+00:00	17.52	17.52	17.52	17.52
u155kj6bvw7b	4.398549	51.225291	2019-04-21 09:30:00+00:00	18.30	18.18	18.52	17.60
u155kj74u10h	4.398823	51.225606	2019-04-21 09:30:00+00:00	18.79	18.79	19.11	18.46
u155kkgdhs5v	4.410523	51.222747	2019-04-21 09:00:00+00:00	16.03	16.00	16.66	15.31
u155kkxvwdpz	4.416450	51.221964	2019-04-23 12:00:00+00:00	54.26	54.26	54.26	54.26
u155kkzejm25	4.416043	51.222925	2019-04-24 11:30:00+00:00	21.28	21.28	21.28	21.28
u155kkztc681	4.415871	51.223382	2019-04-24 11:30:00+00:00	22.33	22.33	22.33	22.33
u155kmpjrdkh	4.415458	51.224669	2019-04-24 06:30:00+00:00	40.37	40.37	40.37	40.37
u155kmqgth8j	4.415002	51.225754	2019-04-24 11:30:00+00:00	28.01	28.01	28.01	28.01
u155kqk13m0j	4.411064	51.230864	2019-04-25 06:30:00+00:00	14.16	14.16	14.16	14.16
u155kqk1mm0j	4.411236	51.230864	2019-04-23 06:30:00+00:00	40.79	40.79	40.79	40.79
u155kqk1mm0j	4.411236	51.230864	2019-04-29 06:30:00+00:00	62.60	62.60	62.60	62.60
u155kj7749zu	4.399112	51.225653	2019-04-21 09:30:00+00:00	19.19	19.19	19.19	19.19
u155kj76qzsp	4.399289	51.225556	2019-04-21 09:30:00+00:00	17.19	17.19	17.19	17.19
u155kj7shfry	4.399552	51.225828	2019-04-21 09:30:00+00:00	18.68	18.68	18.68	18.68
u155kmnvnq00	4.415056	51.224645	2019-04-23 06:30:00+00:00	43.35	43.35	44.82	41.88
u155kmnvnq00	4.415056	51.224645	2019-04-24 06:30:00+00:00	43.17	43.17	43.27	43.07
u155kmnvnq00	4.415056	51.224645	2019-04-29 06:30:00+00:00	61.35	60.27	61.98	57.47
u155kkg4vn7z	4.409857	51.222888	2019-04-21 09:00:00+00:00	16.24	16.21	16.74	15.60
u155kkge2exu	4.410356	51.222959	2019-04-21 09:00:00+00:00	16.23	16.23	16.95	15.50
u155kqk46n25	4.411097	51.231042	2019-04-23 12:00:00+00:00	35.89	35.89	36.65	35.14
u155kqk46n25	4.411097	51.231042	2019-04-24 11:30:00+00:00	33.31	33.31	35.15	31.47
u155kkzx6trb	4.415935	51.223654	2019-04-29 11:30:00+00:00	51.73	51.73	51.73	51.73
u155kq6tzvhj	4.409289	51.231636	2019-04-23 06:30:00+00:00	32.66	32.12	33.07	30.64
u155kq6tzvhj	4.409289	51.231636	2019-04-24 06:00:00+00:00	27.18	27.18	27.18	27.18
u155kq6tzvhj	4.409289	51.231636	2019-04-25 06:30:00+00:00	10.95	10.95	10.95	10.95
u155kq6tzvhj	4.409289	51.231636	2019-04-29 06:30:00+00:00	52.04	53.00	56.03	50.94
u155kjr8r72p	4.405142	51.225190	2019-04-21 09:00:00+00:00	17.83	17.83	18.48	17.19
u155kkzf4wev	4.416273	51.222761	2019-04-24 11:00:00+00:00	24.46	24.46	24.46	24.46
u155ks8jpury	4.416847	51.221891	2019-04-24 11:00:00+00:00	38.15	38.15	38.15	38.15
u155kmr0utxu	4.415334	51.225287	2019-04-24 06:30:00+00:00	50.36	50.36	50.36	50.36
u155kt0hzzzb	4.416847	51.224612	2019-04-24 06:30:00+00:00	48.61	48.61	48.61	48.61
u155kqfwrdeb	4.409278	51.234454	2019-04-23 06:30:00+00:00	33.12	33.12	33.12	33.12
u155kqfwrdeb	4.409278	51.234454	2019-04-24 11:30:00+00:00	23.27	23.27	23.27	23.27
u155kq6sy80p	4.409230	51.231438	2019-04-23 06:30:00+00:00	34.14	34.21	34.69	33.82
u155kq6sy80p	4.409230	51.231438	2019-04-24 06:00:00+00:00	30.48	30.48	32.02	28.94
u155kq6sy80p	4.409230	51.231438	2019-04-25 06:30:00+00:00	15.92	15.90	18.63	12.87
u155kq6sy80p	4.409230	51.231438	2019-04-29 06:30:00+00:00	61.49	60.07	62.42	56.28
u155km0nxkgz	4.405834	51.224897	2019-04-21 09:00:00+00:00	17.56	17.61	18.07	17.19
u155km0qytb0	4.406140	51.224944	2019-04-21 09:00:00+00:00	17.24	17.24	17.78	16.69
u155km0z3c5c	4.406628	51.225005	2019-04-21 09:00:00+00:00	17.20	17.20	17.66	16.74
u155kktj34pg	4.412438	51.221921	2019-04-21 08:30:00+00:00	17.21	17.22	17.67	16.79
u155kksn7zpc	4.411182	51.222119	2019-04-21 09:00:00+00:00	17.33	17.33	17.33	17.33
u155kmqyeueb	4.414954	51.226268	2019-04-23 12:00:00+00:00	47.12	47.12	47.12	47.12
u155kmwhs38h	4.413940	51.227283	2019-04-29 06:30:00+00:00	63.19	63.19	63.39	63.00
u155km5h4csn	4.409761	51.224451	2019-04-21 09:00:00+00:00	15.83	15.83	15.83	15.83
u155kjq88frg	4.403501	51.225227	2019-04-21 09:00:00+00:00	18.58	18.78	19.59	18.19
u155kjpx9nb1	4.404874	51.225079	2019-04-21 09:00:00+00:00	18.25	18.25	18.79	17.70
u155kq73dvrc	4.410110	51.230907	2019-04-23 12:00:00+00:00	39.71	39.71	39.71	39.71
u155kq73dvrc	4.410110	51.230907	2019-04-24 06:00:00+00:00	40.70	40.70	40.70	40.70
u155kkfmx7sh	4.408924	51.223345	2019-04-21 09:00:00+00:00	17.05	17.05	17.05	17.05
u155kjm87mup	4.402229	51.225203	2019-04-21 09:00:00+00:00	18.92	18.82	19.11	18.43
u155kjm2uveu	4.401950	51.225287	2019-04-21 09:00:00+00:00	16.87	16.87	16.87	16.87
u155kqd9xq01	4.409262	51.232285	2019-04-25 06:30:00+00:00	11.28	9.92	12.90	5.59
u155kqd9xq01	4.409262	51.232285	2019-04-29 06:30:00+00:00	47.85	47.80	49.88	45.64
u155kkspvf7b	4.411263	51.222351	2019-04-21 09:00:00+00:00	16.37	16.38	16.74	16.05
u155kmw4k57z	4.413934	51.226906	2019-04-23 06:30:00+00:00	39.35	39.23	39.39	38.96
u155kmw4k57z	4.413934	51.226906	2019-04-24 06:30:00+00:00	37.73	37.73	37.73	37.73
u155kmw4k57z	4.413934	51.226906	2019-04-29 06:30:00+00:00	61.28	61.28	61.28	61.28
u155kjr0qe7z	4.404429	51.225190	2019-04-21 09:00:00+00:00	18.23	18.23	18.54	17.93
u155kjk7c1xy	4.400421	51.225781	2019-04-21 09:30:00+00:00	18.09	18.09	18.09	18.09
u155km0uruk4	4.406886	51.224508	2019-04-21 09:00:00+00:00	17.57	17.70	18.42	17.25
u155km4egkxv	4.409101	51.224424	2019-04-21 09:00:00+00:00	16.22	15.94	16.44	14.85
u155kmwpytzy	4.414047	51.227864	2019-04-24 06:30:00+00:00	36.69	36.69	36.69	36.69
u155kqjkfek0	4.412840	51.230081	2019-04-23 06:30:00+00:00	40.15	40.15	43.39	36.92
u155kqjkfek0	4.412840	51.230081	2019-04-24 06:00:00+00:00	41.10	41.10	41.10	41.10
u155kqjkfek0	4.412840	51.230081	2019-04-24 06:30:00+00:00	49.97	49.97	49.97	49.97
u155kqjkfek0	4.412840	51.230081	2019-04-25 06:30:00+00:00	23.91	23.91	25.27	22.55
u155kjm06tk5	4.401510	51.225200	2019-04-21 09:00:00+00:00	17.67	17.67	17.67	17.67
u155kqjb5884	4.413564	51.229251	2019-04-23 12:00:00+00:00	41.56	41.56	41.56	41.56
u155kj7fygxu	4.399981	51.225620	2019-04-21 09:30:00+00:00	18.50	18.50	18.50	18.50
u155kj7cd3h1	4.399783	51.225391	2019-04-21 09:30:00+00:00	17.81	17.81	17.81	17.81
u155kqjq6u5g	4.412851	51.230343	2019-04-23 06:30:00+00:00	35.72	35.72	35.72	35.72
u155kqk9wppv	4.411966	51.230917	2019-04-23 12:00:00+00:00	41.61	41.61	41.61	41.61
u155kqk9wppv	4.411966	51.230917	2019-04-24 06:00:00+00:00	44.47	44.93	46.41	43.90
u155kkzmp0u5	4.415780	51.223245	2019-04-24 11:30:00+00:00	21.15	21.15	22.01	20.29
u155kkz9etgb	4.415973	51.222670	2019-04-29 11:30:00+00:00	38.17	38.17	38.17	38.17
u155kmp32p00	4.415474	51.224007	2019-04-24 11:30:00+00:00	25.85	25.85	25.85	25.85
u155kjk8gnzu	4.400851	51.225294	2019-04-21 09:30:00+00:00	18.23	18.23	18.73	17.73
u155kqkczz24	4.412373	51.230961	2019-04-23 06:30:00+00:00	37.32	37.25	38.39	36.05
u155kqkczz24	4.412373	51.230961	2019-04-24 06:00:00+00:00	43.66	43.66	43.66	43.66
u155kqkczz24	4.412373	51.230961	2019-04-25 06:30:00+00:00	17.42	17.42	17.42	17.42
u155k9ywbrpb	4.425452	51.207098	2019-04-24 06:30:00+00:00	21.84	21.84	22.04	21.65
u155kbcsrgk1	4.429888	51.201156	2019-04-25 05:00:00+00:00	20.31	20.31	21.19	19.43
u155kb7hb080	4.431610	51.198480	2019-04-24 23:00:00+00:00	16.26	16.26	16.26	16.26
u155hzx5pnh5	4.437409	51.194090	2019-04-23 13:00:00+00:00	19.87	19.87	19.93	19.80
u155hzx4kcbh	4.437307	51.193939	2019-04-23 13:00:00+00:00	20.04	20.04	20.04	20.04
u155m0b38pbn	4.438820	51.200709	2019-04-24 22:30:00+00:00	16.13	16.13	16.13	16.13
u155kbcusmk1	4.430081	51.201210	2019-04-25 05:00:00+00:00	19.73	19.73	19.73	19.73
u155kbcusmk1	4.430081	51.201210	2019-04-25 05:30:00+00:00	19.65	19.65	19.65	19.65
u155k82z5exy	4.417695	51.198884	2019-04-22 01:30:00+00:00	17.51	17.55	18.20	17.14
u155k82w0xxb	4.417223	51.198733	2019-04-22 01:30:00+00:00	17.50	17.58	18.15	17.11
u155k82w0xxb	4.417223	51.198733	2019-04-22 07:30:00+00:00	18.63	18.69	18.96	18.46
u155k82w0xxb	4.417223	51.198733	2019-04-22 08:00:00+00:00	19.28	19.27	19.50	18.87
u155hxz23npc	4.426514	51.194991	2019-04-21 06:30:00+00:00	16.19	16.19	16.26	16.12
u155k2x9rgzb	4.416161	51.199270	2019-04-22 07:30:00+00:00	19.00	19.00	19.00	19.00
u155hx2ud4k0	4.417625	51.192954	2019-04-24 03:30:00+00:00	20.20	19.97	20.99	19.12
u155hxz2b4s4	4.426466	51.195058	2019-04-21 06:30:00+00:00	16.65	16.65	16.65	16.65
u155hxxpnvzy	4.426417	51.194776	2019-04-21 06:30:00+00:00	16.49	16.49	16.49	16.49
u155hxwyww20	4.426053	51.194692	2019-04-21 06:30:00+00:00	16.54	16.39	16.60	16.02
u155hxce9v7y	4.418644	51.195546	2019-04-22 00:30:00+00:00	17.82	17.82	18.14	17.51
u155hxce9v7y	4.418644	51.195546	2019-04-25 03:30:00+00:00	17.50	17.50	18.08	16.92
u155hxce9v7y	4.418644	51.195546	2019-04-25 04:00:00+00:00	16.59	16.59	16.59	16.59
u155hxdf2vsj	4.420318	51.193959	2019-04-24 22:30:00+00:00	17.06	16.95	18.62	15.78
u155hxdcnbec	4.420575	51.193717	2019-04-21 05:30:00+00:00	16.14	15.79	16.64	14.85
u155hx7pqnkh	4.420887	51.193448	2019-04-21 05:30:00+00:00	15.78	15.63	16.51	14.53
u155hx7qbkb5	4.420978	51.193354	2019-04-21 05:30:00+00:00	15.29	15.29	15.80	14.77
u155hxbf40u1	4.417625	51.195263	2019-04-22 00:30:00+00:00	17.92	18.00	18.50	17.35
u155hxbf40u1	4.417625	51.195263	2019-04-22 01:00:00+00:00	18.04	18.04	18.87	17.56
u155hxbf40u1	4.417625	51.195263	2019-04-24 13:00:00+00:00	26.89	26.98	27.85	25.89
